data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
70025,CO11370918,1100.70.06.30,2022-12-11 15:12:31.0,null,'202212110240402596576984,N,
70026,CO11370917,1600.002.01,2022-12-11 06:20:49.0,null,'202212110240402596577021,Y,
70027,COCC11209366,1600.002.01,2022-12-11 03:11:00.0,null,'202212110243152596580230,N,
70028,COCC11209367,1600.002.01,2022-12-11 03:54:07.0,null,'202212110246142596583053,N,
70029,CO11370858,9000,2022-12-11 02:45:25.0,null,'202212110243152596580251,Y,
70030,CO11370858,9000,2022-12-11 02:45:25.0,null,'202212110243152596580251,Y,
70031,CO11370858,9000,2022-12-11 02:45:25.0,null,'202212110243152596580251,Y,
70032,CO11370858,9000,2022-12-11 02:45:25.0,null,'202212110243152596580251,Y,
70033,CO11370858,1600.002.02,2022-12-11 19:12:20.0,null,'202212111811142599549589,Y,
70034,CO11370858,1600.002.02,2022-12-11 19:12:20.0,null,'202212111811142599549589,Y,
70035,CO11370858,1600.002.02,2022-12-11 19:12:20.0,null,'202212111811142599549589,Y,
70036,CO11370858,1600.002.02,2022-12-11 19:12:20.0,null,'202212111811142599549589,Y,
70037,COCC11209369,1600.002.02,2022-12-11 04:19:11.0,null,'202212110249142596584870,Y,
70038,COCC11209369,1600.002.02,2022-12-11 04:19:11.0,null,'202212110249142596584870,Y,
70039,CO11370861,1600.002.02,2022-12-11 09:44:45.0,null,'202212110245162596582339,Y,
70040,CO11370861,1600.002.02,2022-12-11 09:44:45.0,null,'202212110245162596582339,Y,
70041,CO11370920,1600.002.01,2022-12-11 04:13:32.0,null,'202212110245162596582366,Y,
70042,CO11370920,1600.002.01,2022-12-11 04:13:32.0,null,'202212110245162596582366,Y,
70043,CO11370920,1600.002.01,2022-12-11 04:13:32.0,null,'202212110245162596582366,Y,
70044,CO11370919,1600.002.01,2022-12-11 18:14:22.0,null,'202212110245172596582396,N,
70045,CO11370859,1600.002.02,2022-12-11 15:38:51.0,null,'202212110245172596582434,Y,
70046,CO11370859,1600.002.02,2022-12-11 15:38:51.0,null,'202212110245172596582434,Y,
70047,CO11370859,1600.002.02,2022-12-11 15:38:51.0,null,'202212110245172596582434,Y,
70048,CO11370914,1600.002.01,2022-12-12 13:51:21.0,null,'202212110245172596582414,N,
70049,Y100129352,1600,2022-12-11 22:01:51.0,null,'202212110244122596581413,N,
70050,COCC11209370,1600.002.01,2022-12-11 03:36:42.0,null,'202212110250132596587402,Y,
70051,COCC11209370,1600.002.01,2022-12-11 03:36:42.0,null,'202212110250132596587402,Y,
70052,CO11370922,1600.002.01,2022-12-11 03:04:36.0,null,'202212110246142596583071,N,
70053,Y100129353,1600,2022-12-11 13:55:16.0,null,'202212110245222596582551,N,
70054,COCC11209371,9000,2022-12-11 02:52:21.0,null,'202212110252152596592901,N,
70055,COCC11209371,9000,2022-12-11 02:52:21.0,null,'202212110252152596592901,N,
70056,COCC11209372,1600.002.01,2022-12-11 03:20:02.0,null,'202212110251132596592242,N,
70057,COCC11209373,1600.002.01,2022-12-11 03:59:33.0,null,'202212110249142596584838,N,
70058,COCC11209373,1600.002.01,2022-12-11 03:59:33.0,null,'202212110249142596584838,N,
70059,COCC11209373,1600.002.01,2022-12-11 03:59:33.0,null,'202212110249142596584838,N,
70060,CO11370863,9000,2022-12-11 02:50:19.0,null,'202212110248142596584094,Y,
70061,CO11370863,9000,2022-12-11 02:50:19.0,null,'202212110248142596584094,Y,
70062,CO11370863,9000,2022-12-11 02:50:19.0,null,'202212110248142596584094,Y,
70063,CO11370863,1600.002.01,2022-12-11 03:44:33.0,null,'202212110252152596592879,Y,
70064,CO11370863,1600.002.01,2022-12-11 03:44:33.0,null,'202212110252152596592879,Y,
70065,CO11370863,1600.002.01,2022-12-11 03:44:33.0,null,'202212110252152596592879,Y,
70066,CO11370862,1600.002.01,2022-12-11 05:54:52.0,null,'202212110248142596584124,Y,
70067,COCC11209375,1600.002.01,2022-12-11 15:39:39.0,null,'202212110259142596597677,Y,
70068,COCC11209375,1600.002.01,2022-12-11 15:39:39.0,null,'202212110259142596597677,Y,
70069,CO11370927,1600.002.01,2022-12-11 15:53:21.0,null,'202212110250142596587628,Y,
70070,CO11370926,1600.002.01,2022-12-11 04:05:52.0,null,'202212110250142596587742,Y,
70071,CO11370926,1600.002.01,2022-12-11 04:05:52.0,null,'202212110250142596587742,Y,
70072,CO11370926,1600.002.01,2022-12-11 04:05:52.0,null,'202212110250142596587742,Y,
70073,CO11370926,1600.002.01,2022-12-11 04:05:52.0,null,'202212110250142596587742,Y,
70074,CO11370925,1600.002.01,2022-12-11 03:32:06.0,null,'202212110250142596587721,Y,
70075,CO11370924,1600.002.02,2022-12-11 08:56:05.0,null,'202212110250152596587778,N,
70076,CO11370923,1600.002.01,2022-12-11 04:52:42.0,null,'202212110250152596587799,Y,
70077,CO11370923,1600.002.01,2022-12-11 04:52:42.0,null,'202212110250152596587799,Y,
70078,COCC11209376,1600.002.01,2022-12-11 03:24:53.0,null,'202212110252152596592945,N,
70079,CO11370867,1600.002.01,2022-12-11 14:59:51.0,null,'202212110253142596593398,N,
70080,CO11370865,1600.002.01,2022-12-11 04:27:22.0,null,'202212110253142596593417,Y,
70081,CO11370865,1600.002.01,2022-12-11 04:27:22.0,null,'202212110253142596593417,Y,
70082,COCC11209377,9000,2022-12-11 14:05:58.0,null,'202212110257142596596585,N,
70083,COCC11209377,9000,2022-12-11 14:05:58.0,null,'202212110257142596596585,N,
70084,CO11370929,1600.002.01,2022-12-11 10:46:47.0,null,'202212110255152596595354,Y,
70085,CO11370864,9000,2022-12-12 00:28:46.0,null,'202212110255162596595372,Y,
70086,CO11370921,1600.002.01,2022-12-12 13:51:23.0,null,'202212110255162596595397,N,
70087,CO11370921,1600.002.01,2022-12-12 13:51:23.0,null,'202212110255162596595397,N,
70088,CO11370921,1600.002.01,2022-12-12 13:51:23.0,null,'202212110255162596595397,N,
70089,CO11370860,9000,2022-12-11 14:19:31.0,null,'202212110255162596595428,Y,
70090,CO11370860,9000,2022-12-11 14:19:31.0,null,'202212110255162596595428,Y,
70091,CO11370860,1600.002.01,2022-12-11 15:15:04.0,null,'202212111421132599051051,Y,
70092,CO11370860,1600.002.01,2022-12-11 15:15:04.0,null,'202212111421132599051051,Y,
70093,COCC11209379,1600.002.01,2022-12-11 20:28:31.0,null,'202212110300142596600364,Y,
70094,COCC11209379,1600.002.01,2022-12-11 20:28:31.0,null,'202212110300142596600364,Y,
70095,COCC11209379,1600.002.01,2022-12-11 20:28:31.0,null,'202212110300142596600364,Y,
70096,COCC11209379,1600.002.01,2022-12-11 20:28:31.0,null,'202212110300142596600364,Y,
70097,Y100129354,1500.1000,2022-12-11 02:56:32.0,null,'202212110256312596596175,N,
70098,CO11370933,9000,2022-12-12 14:19:30.0,null,'202212110258142596596938,Y,
70099,CO11370933,9000,2022-12-12 14:19:30.0,null,'202212110258142596596938,Y,
70100,CO11370933,9000,2022-12-12 14:19:30.0,null,'202212110258142596596938,Y,
70101,CO11370933,9000,2022-12-12 14:19:30.0,null,'202212110258142596596938,Y,
70102,CO11370933,9000,2022-12-12 14:19:30.0,null,'202212110258142596596938,Y,
70103,CO11370868,1600.002.02,2022-12-11 06:28:46.0,null,'202212110258142596596916,N,
70104,CO11370931,1600.002.01,2022-12-11 05:14:43.0,null,'202212110258152596596980,Y,
70105,CO11370928,1600.002.01,2022-12-11 15:45:25.0,null,'202212110258152596597015,N,
70106,CO11370928,1600.002.01,2022-12-11 15:45:25.0,null,'202212110258152596597015,N,
70107,CO11370934,1600.002.01,2022-12-11 15:38:13.0,null,'202212110258152596597046,N,
70108,CO11370932,1600.002.02,2022-12-11 12:08:04.0,null,'202212110258152596597069,Y,
70109,CO11370932,1600.002.02,2022-12-11 12:08:04.0,null,'202212110258152596597069,Y,
70110,CO11370932,1600.002.02,2022-12-11 12:08:04.0,null,'202212110258152596597069,Y,
70111,COCC11209382,1600.002.01,2022-12-11 03:44:47.0,null,'202212110301142596604372,Y,
70112,COCC11209383,1600.002.02,2022-12-11 03:37:14.0,null,'202212110303132596605070,Y,
70113,COCC11209385,1600.002.01,2022-12-11 04:05:17.0,null,'202212110312142596614810,Y,
70114,CO11370935,9000,2022-12-11 03:05:27.0,null,'202212110303142596605088,Y,
70115,CO11370935,1600.002.01,2022-12-11 15:55:54.0,null,'202212110307142596607118,Y,
70116,COCC11209387,1600.002.01,2022-12-11 03:34:41.0,null,'202212110305132596606160,Y,
70117,COCC11209388,1600.002.01,2022-12-11 03:41:22.0,null,'202212110307142596607131,N,
70118,CO11370936,1600.002.01,2022-12-11 14:36:25.0,null,'202212110305142596606178,Y,
70119,CO11370870,1600.002.01,2022-12-11 03:26:24.0,null,'202212110305142596606196,Y,
70120,CO11370869,1600.002.01,2022-12-12 12:59:34.0,null,'202212110305142596606215,Y,
70121,CO11370869,1600.002.01,2022-12-12 12:59:34.0,null,'202212110305142596606215,Y,
70122,COCC11209389,1600.002.01,2022-12-11 15:51:01.0,null,'202212110310132596609746,N,
70123,COCC11209389,1600.002.01,2022-12-11 15:51:01.0,null,'202212110310132596609746,N,
70124,COCC11209390,1600.002.01,2022-12-11 03:26:17.0,null,'202212110309132596607702,N,
70125,COCC11209390,1600.002.01,2022-12-11 03:26:17.0,null,'202212110309132596607702,N,
70126,COCC11209390,1600.002.01,2022-12-11 03:26:17.0,null,'202212110309132596607702,N,
70127,CO11370871,1600.002.01,2022-12-11 04:23:28.0,null,'202212110308132596607388,Y,
70128,CO11370873,1600.002.01,2022-12-11 05:08:10.0,null,'202212110308142596607406,Y,
70129,CO11370937,1600.002.01,2022-12-11 05:09:27.0,null,'202212110308142596607426,Y,
70130,CO11370937,1600.002.01,2022-12-11 05:09:27.0,null,'202212110308142596607426,Y,
70131,CO11370937,1600.002.01,2022-12-11 05:09:27.0,null,'202212110308142596607426,Y,
70132,COCC11209391,1600.002.01,2022-12-11 15:52:29.0,null,'202212110312142596614851,N,
70133,CO11370874,1600.002.01,2022-12-11 04:30:45.0,null,'202212110310142596610017,Y,
70134,COCC11209393,1600.002.02,2022-12-11 03:56:42.0,null,'202212110316062596616202,N,
70135,COCC11209394,1600.002.01,2022-12-11 03:56:53.0,null,'202212110314132596615505,N,
70136,CO11370876,1600.002,2022-12-12 14:42:36.0,null,'202212110313132596615106,N,
70137,CO11370940,1600.002.01,2022-12-11 04:04:30.0,null,'202212110313142596615127,Y,
70138,CO11370940,1600.002.01,2022-12-11 04:04:30.0,null,'202212110313142596615127,Y,
70139,CO11370940,1600.002.01,2022-12-11 04:04:30.0,null,'202212110313142596615127,Y,
70140,CO11370940,1600.002.01,2022-12-11 04:04:30.0,null,'202212110313142596615127,Y,
70141,CO11370877,1100.70.06.30,2022-12-11 14:02:54.0,null,'202212110316062596616220,Y,
70142,CO11370941,1600.002.01,2022-12-11 07:01:37.0,null,'202212110316072596616240,Y,
70143,CO11370941,1600.002.01,2022-12-11 07:01:37.0,null,'202212110316072596616240,Y,
70144,CO11370941,1600.002.01,2022-12-11 07:01:37.0,null,'202212110316072596616240,Y,
70145,CO11370875,1600.002.01,2022-12-11 03:42:17.0,null,'202212110316072596616286,N,
70146,CO11370875,1600.002.01,2022-12-11 03:42:17.0,null,'202212110316072596616286,N,
70147,CO11370875,1600.002.01,2022-12-11 03:42:17.0,null,'202212110316072596616286,N,
70148,CO11370872,1600.002.01,2022-12-12 14:51:44.0,null,'202212110316082596616323,Y,
70149,CO11370872,1600.002.01,2022-12-12 14:51:44.0,null,'202212110316082596616323,Y,
70150,COCC11209395,1600.002.01,2022-12-11 04:00:27.0,null,'202212110319472596617659,N,
70151,COCC11209396,1600.002.01,2022-12-11 15:53:37.0,null,'202212110323482596625163,Y,
70152,COCC11209397,1600.002.01,2022-12-11 03:34:37.0,null,'202212110317522596617142,N,
70153,CO11370878,1600.002.01,2022-12-12 13:51:20.0,null,'202212110317522596617160,Y,
70154,CO11370943,1600.002.01,2022-12-12 00:49:08.0,null,'202212110317532596617178,Y,
70155,CO11370983,1600.002.01,2022-12-11 07:36:17.0,null,'202212110319472596617679,N,
70156,CO11370982,1600.002.01,2022-12-11 15:11:47.0,null,'202212110319482596617697,Y,
70157,COCC11209398,1600.002.01,2022-12-11 16:01:19.0,null,'202212110323482596625145,Y,
70158,COCC11209401,1600.002.01,2022-12-11 03:41:18.0,null,'202212110323492596625182,N,
70159,COCC11209401,1600.002.01,2022-12-11 03:41:18.0,null,'202212110323492596625182,N,
70160,CO11370984,1600.002.01,2022-12-11 14:32:52.0,null,'202212110323482596625115,Y,
70161,CO11370984,1600.002.01,2022-12-11 14:32:52.0,null,'202212110323482596625115,Y,
70162,CO11370984,1600.002.01,2022-12-11 14:32:52.0,null,'202212110323482596625115,Y,
70163,CO11370948,1600.002.01,2022-12-12 00:51:41.0,null,'202212110325472596626506,Y,
70164,CO11370945,1600.002.01,2022-12-11 16:52:19.0,null,'202212110325472596626526,Y,
70165,CO11370945,1600.002.01,2022-12-11 16:52:19.0,null,'202212110325472596626526,Y,
70166,CO11370945,1600.002.01,2022-12-11 16:52:19.0,null,'202212110325472596626526,Y,
70167,CO11370950,9000,2022-12-11 03:30:54.0,null,'202212110325472596626556,Y,
70168,CO11370949,1600.002.01,2022-12-11 08:27:08.0,null,'202212110325482596626574,Y,
70169,CO11370986,1600.002.01,2022-12-11 05:02:19.0,null,'202212110325482596626592,N,
70170,CO11370946,1600.002.01,2022-12-11 15:11:33.0,null,'202212110325482596626611,Y,
70171,CO11370946,1600.002.01,2022-12-11 15:11:33.0,null,'202212110325482596626611,Y,
70172,COCC11209405,1600.002.01,2022-12-11 14:44:37.0,null,'202212111335512598952417,Y,
70173,COCC11209405,1600.002.01,2022-12-11 14:44:37.0,null,'202212111335512598952417,Y,
70174,COCC11209405,1600.002.01,2022-12-11 14:44:37.0,null,'202212111335512598952417,Y,
70175,COCC11209405,1600.002.01,2022-12-11 14:44:37.0,null,'202212111335512598952417,Y,
70176,CO11370951,1600.002.01,2022-12-11 03:51:08.0,null,'202212110327462596627677,Y,
70177,CO11370987,1100.70.06.30,2022-12-11 03:30:38.0,null,'202212110327462596627694,Y,
70178,CO11370987,1100.70.06.30,2022-12-11 03:30:38.0,null,'202212110327462596627694,Y,
70179,CO11370952,1600.002.01,2022-12-11 04:01:06.0,null,'202212110333132596634484,Y,
70180,CO11370952,1600.002.01,2022-12-11 04:01:06.0,null,'202212110333132596634484,Y,
70181,CO11370952,1600.002.01,2022-12-11 04:01:06.0,null,'202212110333132596634484,Y,
70182,CO11370988,1600.002.01,2022-12-11 15:07:46.0,null,'202212110337372596635897,Y,
70183,CO11370988,1600.002.01,2022-12-11 15:07:46.0,null,'202212110337372596635897,Y,
70184,CO11370988,1600.002.01,2022-12-11 15:07:46.0,null,'202212110337372596635897,Y,
70185,CO11370990,1600.002.01,2022-12-11 05:23:48.0,null,'202212110337382596635927,N,
70186,CO11370955,1600.002,2022-12-11 12:52:33.0,null,'202212110337382596635945,N,
70187,CO11370989,1600.002.01,2022-12-11 04:07:32.0,null,'202212110337382596635964,Y,
70188,CO11370989,1600.002.01,2022-12-11 04:07:32.0,null,'202212110337382596635964,Y,
70189,Y100129355,1500.1000,2022-12-11 03:37:16.0,null,'202212110337162596635717,N,
70190,CO11370956,1600.002.01,2022-12-11 06:45:01.0,null,'202212110339422596636236,Y,
70191,CO11370991,1600.002.01,2022-12-11 16:16:46.0,null,'202212110343222596641284,Y,
70192,CO11370991,1600.002.01,2022-12-11 16:16:46.0,null,'202212110343222596641284,Y,
70193,CO11370957,1600.002,2022-12-11 20:28:16.0,null,'202212110343222596641308,Y,
70194,COCC11209408,1600.002.01,2022-12-11 04:24:17.0,null,'202212110350142596644341,N,
70195,COCC11209408,1600.002.01,2022-12-11 04:24:17.0,null,'202212110350142596644341,N,
70196,COCC11209408,1600.002.01,2022-12-11 04:24:17.0,null,'202212110350142596644341,N,
70197,CO11370992,1600.002.01,2022-12-11 14:45:41.0,null,'202212110348142596642844,N,
70198,CO11370992,1600.002.01,2022-12-11 14:45:41.0,null,'202212110348142596642844,N,
70199,CO11370960,1600.002.02,2022-12-11 15:41:12.0,null,'202212110350142596644536,Y,
70200,CO11370958,1600.002.01,2022-12-11 05:12:36.0,null,'202212110350142596644554,Y,
70201,CO11370996,1600.002.02,2022-12-11 06:03:42.0,null,'202212110353142596647993,N,
70202,CO11370959,1100.70.06.30,2022-12-11 13:52:48.0,null,'202212110353142596648011,Y,
70203,CO11370964,1600.002.02,2022-12-11 07:13:08.0,null,'202212110355142596648752,Y,
70204,CO11370964,1600.002.02,2022-12-11 07:13:08.0,null,'202212110355142596648752,Y,
70205,CO11370964,1600.002.02,2022-12-11 07:13:08.0,null,'202212110355142596648752,Y,
70206,CO11370963,1100.70.06.30,2022-12-11 15:06:42.0,null,'202212110355142596648732,N,
70207,CO11370961,1600.002.01,2022-12-12 01:04:23.0,null,'202212110355152596648792,Y,
70208,Y100129356,1600,2022-12-11 04:09:07.0,null,'202212110356442596649039,N,
70209,CO11370999,1600.002,2022-12-11 19:49:49.0,null,'202212110358142596649680,N,
70210,CO11370999,1600.002,2022-12-11 19:49:49.0,null,'202212110358142596649680,N,
70211,CO11370999,1600.002,2022-12-11 19:49:49.0,null,'202212110358142596649680,N,
70212,CO11370999,1600.002,2022-12-11 19:49:49.0,null,'202212110358142596649680,N,
70213,CO11370969,1600.002.01,2022-12-11 06:11:19.0,null,'202212110358152596649720,Y,
70214,CO11370969,1600.002.01,2022-12-11 06:11:19.0,null,'202212110358152596649720,Y,
70215,CO11370969,1600.002.01,2022-12-11 06:11:19.0,null,'202212110358152596649720,Y,
70216,CO11370969,1600.002.01,2022-12-11 06:11:19.0,null,'202212110358152596649720,Y,
70217,CO11370969,1600.002.01,2022-12-11 06:11:19.0,null,'202212110358152596649720,Y,
70218,CO11370968,1600.002.01,2022-12-11 11:03:58.0,null,'202212110358142596649659,Y,
70219,CO11370967,1600.002,2022-12-11 21:03:25.0,null,'202212110358142596649641,Y,
70220,Y100129357,1600,2022-12-11 13:34:57.0,null,'202212110359472596650174,Y,
70221,CO11371001,1600.002.01,2022-12-12 01:06:28.0,null,'202212110400142596651571,N,
70222,CO11371001,1600.002.01,2022-12-12 01:06:28.0,null,'202212110400142596651571,N,
70223,CO11371001,1600.002.01,2022-12-12 01:06:28.0,null,'202212110400142596651571,N,
70224,CO11370972,1600.002.01,2022-12-11 05:07:16.0,null,'202212110400142596651493,Y,
70225,CO11370972,1600.002.01,2022-12-11 05:07:16.0,null,'202212110400142596651493,Y,
70226,CO11370971,1300,2022-12-11 04:01:48.0,null,'202212110400142596651601,Y,
70227,CO11370970,1600.002.01,2022-12-11 07:51:47.0,null,'202212110400152596651619,Y,
70228,CO11371000,1600.002.01,2022-12-11 14:06:46.0,null,'202212110403142596655213,Y,
70229,Y100129358,1500.1000,2022-12-11 04:02:14.0,null,'202212110402142596655082,N,
70230,CO11370974,1600.002,2022-12-11 16:04:10.0,null,'202212110405132596655889,Y,
70231,CO11370974,1600.002,2022-12-11 16:04:10.0,null,'202212110405132596655889,Y,
70232,COCC11209412,1600.002.01,2022-12-11 15:17:41.0,null,'202212110414132596662851,Y,
70233,COCC11209412,1600.002.01,2022-12-11 15:17:41.0,null,'202212110414132596662851,Y,
70234,COCC11209412,1600.002.01,2022-12-11 15:17:41.0,null,'202212110414132596662851,Y,
70235,CO11370975,1600.002.01,2022-12-11 15:22:20.0,null,'202212110408132596656702,Y,
70236,CO11371002,1600.002.02,2022-12-11 08:54:00.0,null,'202212110408142596656721,N,
70237,CO11371002,1600.002.02,2022-12-11 08:54:00.0,null,'202212110408142596656721,N,
70238,CO11371006,1600.002,2022-12-12 14:39:20.0,null,'202212110410132596658319,Y,
70239,CO11371005,1600.002.01,2022-12-12 11:58:01.0,null,'202212110410142596658391,Y,
70240,CO11371005,1600.002.01,2022-12-12 11:58:01.0,null,'202212110410142596658391,Y,
70241,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70242,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70243,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70244,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70245,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70246,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70247,CO11371004,9000,2022-12-11 15:20:13.0,null,'202212110410142596658469,N,
70248,CO11371007,1600.002.01,2022-12-11 14:46:39.0,null,'202212110413132596662408,Y,
70249,CO11371007,1600.002.01,2022-12-11 14:46:39.0,null,'202212110413132596662408,Y,
70250,CO11371010,1600.002.01,2022-12-11 15:04:49.0,null,'202212110417082596664122,Y,
70251,CO11371010,1600.002.01,2022-12-11 15:04:49.0,null,'202212110417082596664122,Y,
70252,CO11371010,1600.002.01,2022-12-11 15:04:49.0,null,'202212110417082596664122,Y,
70253,CO11370978,1600.002,2022-12-11 22:16:35.0,null,'202212110417072596663985,N,
70254,CO11370977,9000,2022-12-11 15:20:14.0,null,'202212110417082596664081,N,
70255,CO11370977,9000,2022-12-11 15:20:14.0,null,'202212110417082596664081,N,
70256,CO11371009,1600.002.01,2022-12-11 06:00:21.0,null,'202212110417092596664156,N,
70257,CO11371009,1600.002.01,2022-12-11 06:00:21.0,null,'202212110417092596664156,N,
70258,CO11371009,1600.002.01,2022-12-11 06:00:21.0,null,'202212110417092596664156,N,
70259,CO11371009,1600.002.01,2022-12-11 06:00:21.0,null,'202212110417092596664156,N,
70260,CO11370976,1600.002.01,2022-12-12 01:07:27.0,null,'202212110417072596664012,Y,
70261,CO11371008,1600.002.01,2022-12-11 10:25:02.0,null,'202212110417082596664036,Y,
70262,CO11371003,1600.002.01,2022-12-11 21:02:57.0,null,'202212110417082596664054,Y,
70263,COCC11209413,1600.002.02,2022-12-11 10:11:57.0,null,'202212110426492596670402,Y,
70264,COCC11209413,1600.002.02,2022-12-11 10:11:57.0,null,'202212110426492596670402,Y,
70265,CO11370980,1100.70.06.30,2022-12-11 14:12:37.0,null,'202212110418522596664585,Y,
70266,CO11371085,1600.002.02,2022-12-11 08:39:08.0,null,'202212110418522596664623,Y,
70267,CO11371085,1600.002.02,2022-12-11 08:39:08.0,null,'202212110418522596664623,Y,
70268,CO11371085,1600.002.02,2022-12-11 08:39:08.0,null,'202212110418522596664623,Y,
70269,CO11370979,1600.002,2022-12-11 20:53:36.0,null,'202212110418522596664603,Y,
70270,CO11371084,9000,2022-12-11 12:56:59.0,null,'202212110420502596668037,Y,
70271,Y100129359,1600,2022-12-11 04:26:26.0,null,'202212110419122596664764,N,
70272,CO11371013,1300,2022-12-11 04:23:36.0,null,'202212110422512596669258,Y,
70273,CO11371011,1600.002.01,2022-12-11 12:32:55.0,null,'202212110424492596669628,Y,
70274,CO11371082,1600.002.01,2022-12-11 15:34:31.0,null,'202212110424502596669647,Y,
70275,CO11371082,1600.002.01,2022-12-11 15:34:31.0,null,'202212110424502596669647,Y,
70276,CO11370981,1600.002.01,2022-12-11 08:22:12.0,null,'202212110424502596669672,N,
70277,CO11370981,1600.002.01,2022-12-11 08:22:12.0,null,'202212110424502596669672,N,
70278,CO11371086,1600.002.01,2022-12-11 11:23:02.0,null,'202212110428482596671147,Y,
70279,CO11371086,1600.002.01,2022-12-11 11:23:02.0,null,'202212110428482596671147,Y,
70280,CO11371016,1600.002.01,2022-12-11 06:04:00.0,null,'202212110428472596671110,Y,
70281,CO11371015,1600.002.01,2022-12-11 06:42:43.0,null,'202212110428472596671128,Y,
70282,CO11371017,1600.002.01,2022-12-11 15:07:38.0,null,'202212110428482596671171,Y,
70283,COCC11209414,1600.002.01,2022-12-11 16:05:23.0,null,'202212110436372596676201,Y,
70284,CO11371020,1600.002.01,2022-12-11 13:55:17.0,null,'202212110430432596674205,Y,
70285,CO11371089,1100.70.06.30,2022-12-11 14:07:58.0,null,'202212110432312596675637,Y,
70286,CO11371089,1100.70.06.30,2022-12-11 14:07:58.0,null,'202212110432312596675637,Y,
70287,CO11371089,1100.70.06.30,2022-12-11 14:07:58.0,null,'202212110432312596675637,Y,
70288,CO11371023,1100.70.06.30,2022-12-11 14:10:23.0,null,'202212110435132596676040,Y,
70289,CO11371019,1600.002.02,2022-12-11 16:57:47.0,null,'202212110435142596676058,Y,
70290,CO11371090,1600.002.01,2022-12-11 11:54:37.0,null,'202212110438362596676525,Y,
70291,CO11371090,1600.002.01,2022-12-11 11:54:37.0,null,'202212110438362596676525,Y,
70292,CO11371090,1600.002.01,2022-12-11 11:54:37.0,null,'202212110438362596676525,Y,
70293,CO11371025,1100.70.06.30,2022-12-11 12:17:55.0,null,'202212110438362596676505,N,
70294,CO11371092,1600.002.01,2022-12-11 13:47:17.0,null,'202212110440402596679142,N,
70295,CO11371092,1600.002.01,2022-12-11 13:47:17.0,null,'202212110440402596679142,N,
