data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
40098,CO11363466,1600.002.01,2022-12-07 13:43:43.0,null,'202212071300412579850853,Y,
40099,CO11363516,1600.002.01,2022-12-07 13:16:19.0,null,'202212071300412579850814,Y,
40100,CO11363464,1600.002.02,2022-12-07 14:11:17.0,null,'202212071300412579850832,Y,
40101,COCC11198254,1600.002.01,2022-12-07 14:38:58.0,null,'202212071310442579878653,Y,
40102,COCC11198254,1600.002.01,2022-12-07 14:38:58.0,null,'202212071310442579878653,Y,
40103,COCC11198256,9000,2022-12-07 13:12:08.0,null,'202212071308252579868585,Y,
40104,COCC11198256,9000,2022-12-07 13:12:08.0,null,'202212071308252579868585,Y,
40105,COCC11198256,9000,2022-12-07 13:12:08.0,null,'202212071308252579868585,Y,
40106,COCC11198256,9000,2022-12-07 13:12:08.0,null,'202212071308252579868585,Y,
40107,COCC11198256,9000,2022-12-07 13:12:08.0,null,'202212071308252579868585,Y,
40108,COCC11198256,9000,2022-12-07 13:12:08.0,null,'202212071308252579868585,Y,
40109,COCC11198256,9000,2022-12-07 13:22:57.0,null,'202212071313272579887257,Y,
40110,COCC11198256,9000,2022-12-07 13:22:57.0,null,'202212071313272579887257,Y,
40111,COCC11198256,9000,2022-12-07 13:22:57.0,null,'202212071313272579887257,Y,
40112,COCC11198256,9000,2022-12-07 13:22:57.0,null,'202212071313272579887257,Y,
40113,COCC11198256,9000,2022-12-07 13:22:57.0,null,'202212071313272579887257,Y,
40114,COCC11198256,9000,2022-12-07 13:22:57.0,null,'202212071313272579887257,Y,
40115,COCC11198258,1600.002.01,2022-12-07 15:32:09.0,null,'202212071308252579868441,Y,
40116,COCC11198258,1600.002.01,2022-12-07 15:32:09.0,null,'202212071308252579868441,Y,
40117,COCC11198258,1600.002.01,2022-12-07 15:32:09.0,null,'202212071308252579868441,Y,
40118,COCC11198260,1600.002.01,2022-12-07 14:15:25.0,null,'202212071304142579860353,Y,
40119,COCC11198261,1600.002.01,2022-12-07 13:42:41.0,null,'202212071305142579862358,N,
40120,COCC11198262,9000,2022-12-07 20:42:04.0,null,'202212071305122579862173,Y,
40121,COCC11198262,9000,2022-12-07 20:42:04.0,null,'202212071305122579862173,Y,
40122,COCC11198262,9000,2022-12-07 20:42:04.0,null,'202212071305122579862173,Y,
40123,COCC11198263,1600.002.02,2022-12-08 15:18:49.0,null,'202212071307132579865771,Y,
40124,COCC11198263,1600.002.02,2022-12-08 15:18:49.0,null,'202212071307132579865771,Y,
40125,COCC11198263,1600.002.02,2022-12-08 15:18:49.0,null,'202212071307132579865771,Y,
40126,COCC11198263,1600.002.02,2022-12-08 15:18:49.0,null,'202212071307132579865771,Y,
40127,CO11363467,1600.002.01,2022-12-07 13:34:44.0,null,'202212071302372579857866,Y,
40128,CO11363467,1600.002.01,2022-12-07 13:34:44.0,null,'202212071302372579857866,Y,
40129,COCC11198265,1600.002.01,2022-12-07 14:13:29.0,null,'202212071308272579868753,Y,
40130,COCC11198265,1600.002.01,2022-12-07 14:13:29.0,null,'202212071308272579868753,Y,
40131,COCC11198265,1600.002.01,2022-12-07 14:13:29.0,null,'202212071308272579868753,Y,
40132,COCC11198265,1600.002.01,2022-12-07 14:13:29.0,null,'202212071308272579868753,Y,
40133,COCC11198266,1600.002.01,2022-12-07 14:13:18.0,null,'202212071315142579891218,Y,
40134,COCC11198266,1600.002.01,2022-12-07 14:13:18.0,null,'202212071315142579891218,Y,
40135,COCC11198266,1600.002.01,2022-12-07 14:13:18.0,null,'202212071315142579891218,Y,
40136,COCC11198266,1600.002.01,2022-12-07 14:13:18.0,null,'202212071315142579891218,Y,
40137,COCC11198268,1600.002.01,2022-12-07 14:00:14.0,null,'202212071306122579864022,Y,
40138,COCC11198268,1600.002.01,2022-12-07 14:00:14.0,null,'202212071306122579864022,Y,
40139,COCC11198271,1600.002.01,2022-12-07 14:10:51.0,null,'202212071310412579878288,Y,
40140,COCC11198271,1600.002.01,2022-12-07 14:10:51.0,null,'202212071310412579878288,Y,
40141,COCC11198271,1600.002.01,2022-12-07 14:10:51.0,null,'202212071310412579878288,Y,
40142,COCC11198272,1600.002.01,2022-12-07 14:13:14.0,null,'202212071308232579868282,Y,
40143,COCC11198272,1600.002.01,2022-12-07 14:13:14.0,null,'202212071308232579868282,Y,
40144,COCC11198274,1600.002.01,2022-12-07 14:07:07.0,null,'202212071306132579864046,N,
40145,CO11363470,1600.002.01,2022-12-07 14:58:28.0,null,'202212071305142579862450,Y,
40146,CO11363470,1600.002.01,2022-12-07 14:58:28.0,null,'202212071305142579862450,Y,
40147,CO11363521,1600.002.01,2022-12-07 14:33:19.0,null,'202212071305142579862379,Y,
40148,CO11363469,1600.002.01,2022-12-07 14:00:59.0,null,'202212071305152579862517,N,
40149,CO11363469,1600.002.01,2022-12-07 14:00:59.0,null,'202212071305152579862517,N,
40150,CO11363469,1600.002.01,2022-12-07 14:00:59.0,null,'202212071305152579862517,N,
40151,CO11363520,1600.002.01,2022-12-07 14:05:42.0,null,'202212071305152579862565,Y,
40152,CO11363519,1600.002.01,2022-12-07 15:28:15.0,null,'202212071305152579862615,N,
40153,CO11363519,1600.002.01,2022-12-07 15:28:15.0,null,'202212071305152579862615,N,
40154,CO11363519,1600.002.01,2022-12-07 15:28:15.0,null,'202212071305152579862615,N,
40155,CO11363519,1600.002.01,2022-12-07 15:28:15.0,null,'202212071305152579862615,N,
40156,COCC11198276,1600.002.01,2022-12-07 14:17:39.0,null,'202212071307122579865690,Y,
40157,COCC11198276,1600.002.01,2022-12-07 14:17:39.0,null,'202212071307122579865690,Y,
40158,COCC11198276,1600.002.01,2022-12-07 14:17:39.0,null,'202212071307122579865690,Y,
40159,COCC11198277,1600.002.01,2022-12-07 13:24:09.0,null,'202212071308262579868719,N,
40160,COCC11198277,1600.002.01,2022-12-07 13:24:09.0,null,'202212071308262579868719,N,
40161,COCC11198278,1600.002.01,2022-12-07 14:09:30.0,null,'202212071312342579885196,N,
40162,COCC11198278,1600.002.01,2022-12-07 14:09:30.0,null,'202212071312342579885196,N,
40163,COCC11198278,1600.002.01,2022-12-07 14:09:30.0,null,'202212071312342579885196,N,
40164,COCC11198278,1600.002.01,2022-12-07 14:09:30.0,null,'202212071312342579885196,N,
40165,COCC11198279,1600.002.01,2022-12-07 13:58:33.0,null,'202212071325122579919280,N,
40166,COCC11198279,1600.002.01,2022-12-07 13:58:33.0,null,'202212071325122579919280,N,
40167,COCC11198283,1600.002.01,2022-12-07 13:30:53.0,null,'202212071308252579868485,N,
40168,COCC11198283,1600.002.01,2022-12-07 13:30:53.0,null,'202212071308252579868485,N,
40169,COCC11198283,1600.002.01,2022-12-07 13:30:53.0,null,'202212071308252579868485,N,
40170,COCC11198284,1600.002.01,2022-12-07 14:20:53.0,null,'202212071319122579897537,Y,
40171,COCC11198284,1600.002.01,2022-12-07 14:20:53.0,null,'202212071319122579897537,Y,
40172,COCC11198284,1600.002.01,2022-12-07 14:20:53.0,null,'202212071319122579897537,Y,
40173,COCC11198284,1600.002.01,2022-12-07 14:20:53.0,null,'202212071319122579897537,Y,
40174,COCC11198285,1600.002.01,2022-12-07 15:56:50.0,null,'202212071401432580073566,N,
40175,CO11363523,1600.002.01,2022-12-07 14:22:18.0,null,'202212071308242579868328,Y,
40176,CO11363472,1600.002.01,2022-12-07 14:56:38.0,null,'202212071308242579868375,Y,
40177,CO11363522,1600.002.01,2022-12-07 15:24:23.0,null,'202212071308242579868417,N,
40178,COCC11198289,1600.002.02,2022-12-07 15:14:02.0,null,'202212071312372579885489,Y,
40179,COCC11198289,1600.002.02,2022-12-07 15:14:02.0,null,'202212071312372579885489,Y,
40180,COCC11198289,1600.002.02,2022-12-07 15:14:02.0,null,'202212071312372579885489,Y,
40181,CO11363477,1600.002.01,2022-12-07 14:28:12.0,null,'202212071310392579877913,Y,
40182,CO11363475,1600.002.01,2022-12-07 13:54:57.0,null,'202212071310402579878202,N,
40183,CO11363475,1600.002.01,2022-12-07 13:54:57.0,null,'202212071310402579878202,N,
40184,CO11363475,1600.002.01,2022-12-07 13:54:57.0,null,'202212071310402579878202,N,
40185,CO11363475,1600.002.01,2022-12-07 13:54:57.0,null,'202212071310402579878202,N,
40186,CO11363475,1600.002.01,2022-12-07 13:54:57.0,null,'202212071310402579878202,N,
40187,CO11363524,1600.002.01,2022-12-07 14:14:21.0,null,'202212071310402579877942,Y,
40188,CO11363474,1600.002.01,2022-12-07 13:52:39.0,null,'202212071310402579878072,Y,
40189,CO11363474,1600.002.01,2022-12-07 13:52:39.0,null,'202212071310402579878072,Y,
40190,CO11363474,1600.002.01,2022-12-07 13:52:39.0,null,'202212071310402579878072,Y,
40191,CO11363474,1600.002.01,2022-12-07 13:52:39.0,null,'202212071310402579878072,Y,
40192,CO11363473,1600.002.01,2022-12-07 14:56:20.0,null,'202212071310412579878254,N,
40193,COCC11198293,1600.002.02,2022-12-07 15:32:56.0,null,'202212071315152579891282,N,
40194,COCC11198294,1600.002.01,2022-12-07 15:02:01.0,null,'202212071320152579902030,N,
40195,COCC11198294,1600.002.01,2022-12-07 15:02:01.0,null,'202212071320152579902030,N,
40196,COCC11198294,1600.002.01,2022-12-07 15:02:01.0,null,'202212071320152579902030,N,
40197,COCC11198295,1600.002.01,2022-12-07 14:19:05.0,null,'202212071312372579885440,Y,
40198,COCC11198295,1600.002.01,2022-12-07 14:19:05.0,null,'202212071312372579885440,Y,
40199,COCC11198295,1600.002.01,2022-12-07 14:19:05.0,null,'202212071312372579885440,Y,
40200,COCC11198295,1600.002.01,2022-12-07 14:19:05.0,null,'202212071312372579885440,Y,
40201,COCC11198297,1600.002.01,2022-12-07 13:48:15.0,null,'202212071312352579885267,Y,
40202,COCC11198299,1600.002.01,2022-12-07 14:06:42.0,null,'202212071316132579892384,N,
40203,COCC11198300,9000,2022-12-07 13:18:37.0,null,'202212071313282579887507,Y,
40204,COCC11198300,9000,2022-12-07 13:18:37.0,null,'202212071313282579887507,Y,
40205,COCC11198301,1600.002.01,2022-12-07 20:45:58.0,null,'202212071322132579910902,N,
40206,COCC11198302,1600.002.01,2022-12-07 14:34:04.0,null,'202212071324122579916750,Y,
40207,COCC11198302,1600.002.01,2022-12-07 14:34:04.0,null,'202212071324122579916750,Y,
40208,COCC11198302,1600.002.01,2022-12-07 14:34:04.0,null,'202212071324122579916750,Y,
40209,COCC11198302,1600.002.01,2022-12-07 14:34:04.0,null,'202212071324122579916750,Y,
40210,COCC11198303,1600.002.01,2022-12-07 14:18:15.0,null,'202212071313272579887391,N,
40211,COCC11198304,1600.002.01,2022-12-07 14:07:51.0,null,'202212071313272579887467,Y,
40212,COCC11198305,1600.002.01,2022-12-07 14:25:10.0,null,'202212071323152579913688,Y,
40213,COCC11198305,1600.002.01,2022-12-07 14:25:10.0,null,'202212071323152579913688,Y,
40214,COCC11198305,1600.002.01,2022-12-07 14:25:10.0,null,'202212071323152579913688,Y,
40215,COCC11198305,1600.002.01,2022-12-07 14:25:10.0,null,'202212071323152579913688,Y,
40216,CO11363583,1600.002.01,2022-12-07 14:19:57.0,null,'202212071312352579885343,N,
40217,CO11363582,1600.002.01,2022-12-07 14:14:19.0,null,'202212071312352579885369,Y,
40218,CO11363525,1600.002.01,2022-12-07 14:54:18.0,null,'202212071312362579885407,Y,
40219,CO11363525,1600.002.01,2022-12-07 14:54:18.0,null,'202212071312362579885407,Y,
40220,CO11363525,1600.002.01,2022-12-07 14:54:18.0,null,'202212071312362579885407,Y,
40221,CO11363478,1600.002.01,2022-12-07 13:42:23.0,null,'202212071312362579885387,Y,
40222,COCC11198307,1600.002.01,2022-12-07 14:45:57.0,null,'202212071317132579893789,Y,
40223,COCC11198307,1600.002.01,2022-12-07 14:45:57.0,null,'202212071317132579893789,Y,
40224,COCC11198307,1600.002.01,2022-12-07 14:45:57.0,null,'202212071317132579893789,Y,
40225,COCC11198307,1600.002.01,2022-12-07 14:45:57.0,null,'202212071317132579893789,Y,
40226,CO11363526,1600.002.01,2022-12-07 14:30:55.0,null,'202212071315162579891350,N,
40227,CO11363481,1600.002.01,2022-12-07 14:17:11.0,null,'202212071315152579891326,Y,
40228,CO11363480,1600.002.01,2022-12-07 14:21:11.0,null,'202212071315172579891426,Y,
40229,CO11363480,1600.002.01,2022-12-07 14:21:11.0,null,'202212071315172579891426,Y,
40230,CO11363480,1600.002.01,2022-12-07 14:21:11.0,null,'202212071315172579891426,Y,
40231,CO11363480,1600.002.01,2022-12-07 14:21:11.0,null,'202212071315172579891426,Y,
40232,CO11363480,1600.002.01,2022-12-07 14:21:11.0,null,'202212071315172579891426,Y,
40233,CO11363480,1600.002.01,2022-12-07 14:21:11.0,null,'202212071315172579891426,Y,
40234,COCC11198312,1600.002.01,2022-12-07 14:18:20.0,null,'202212071318142579895091,N,
40235,COCC11198312,1600.002.01,2022-12-07 14:18:20.0,null,'202212071318142579895091,N,
40236,COCC11198314,1600.002.01,2022-12-07 15:08:39.0,null,'202212071325122579919248,N,
40237,COCC11198314,1600.002.01,2022-12-07 15:08:39.0,null,'202212071325122579919248,N,
40238,COCC11198315,1600.002.01,2022-12-07 14:50:55.0,null,'202212071419132580152126,N,
40239,COCC11198315,1600.002.01,2022-12-07 14:50:55.0,null,'202212071419132580152126,N,
40240,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40241,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40242,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40243,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40244,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40245,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40246,COCC11198317,1600.002.01,2022-12-07 15:11:36.0,null,'202212071328132579925892,Y,
40247,COCC11198318,1600.002.01,2022-12-07 13:46:18.0,null,'202212071322132579910961,Y,
40248,COCC11198318,1600.002.01,2022-12-07 13:46:18.0,null,'202212071322132579910961,Y,
40249,COCC11198319,1600.002.01,2022-12-07 15:51:03.0,null,'202212071323142579913642,Y,
40250,COCC11198319,1600.002.01,2022-12-07 15:51:03.0,null,'202212071323142579913642,Y,
40251,CO11363528,1600.002.01,2022-12-07 14:10:22.0,null,'202212071318142579895200,N,
40252,CO11363528,1600.002.01,2022-12-07 14:10:22.0,null,'202212071318142579895200,N,
40253,CO11363528,1600.002.01,2022-12-07 14:10:22.0,null,'202212071318142579895200,N,
40254,CO11363527,1600.002.01,2022-12-07 15:17:41.0,null,'202212071318142579895150,N,
40255,CO11363585,1600.002.01,2022-12-07 14:58:21.0,null,'202212071318152579895243,N,
40256,CO11363531,1600.002.01,2022-12-07 13:53:56.0,null,'202212071318162579895303,Y,
40257,CO11363531,1600.002.01,2022-12-07 13:53:56.0,null,'202212071318162579895303,Y,
40258,CO11363531,1600.002.01,2022-12-07 13:53:56.0,null,'202212071318162579895303,Y,
40259,CO11363531,1600.002.01,2022-12-07 13:53:56.0,null,'202212071318162579895303,Y,
40260,CO11363531,1600.002.01,2022-12-07 13:53:56.0,null,'202212071318162579895303,Y,
40261,CO11363530,1600.002.01,2022-12-07 14:00:01.0,null,'202212071318152579895278,Y,
40262,CO11363529,1600.002.02,2022-12-07 16:27:11.0,null,'202212071318162579895368,Y,
40263,CO11363529,1600.002.02,2022-12-07 16:27:11.0,null,'202212071318162579895368,Y,
40264,COCC11198320,1600.002.01,2022-12-07 15:42:06.0,null,'202212071325162579919704,N,
40265,COCC11198320,1600.002.01,2022-12-07 15:42:06.0,null,'202212071325162579919704,N,
40266,COCC11198320,1600.002.01,2022-12-07 15:42:06.0,null,'202212071325162579919704,N,
40267,COCC11198321,1600.002.01,2022-12-07 15:17:20.0,null,'202212071355482580039792,Y,
40268,COCC11198321,1600.002.01,2022-12-07 15:17:20.0,null,'202212071355482580039792,Y,
40269,COCC11198321,1600.002.01,2022-12-07 15:17:20.0,null,'202212071355482580039792,Y,
40270,COCC11198321,1600.002.01,2022-12-07 15:17:20.0,null,'202212071355482580039792,Y,
40271,COCC11198323,1600.002.01,2022-12-07 14:05:24.0,null,'202212071322132579910925,N,
40272,COCC11198323,1600.002.01,2022-12-07 14:05:24.0,null,'202212071322132579910925,N,
40273,COCC11198325,1600.002.01,2022-12-07 15:47:03.0,null,'202212071411382580124008,Y,
40274,CO11363590,1600.002.01,2022-12-07 14:15:55.0,null,'202212071320132579901745,Y,
40275,CO11363532,1600.002.01,2022-12-07 14:09:47.0,null,'202212071320132579901795,Y,
40276,COCC11198327,1600.002.01,2022-12-07 14:45:36.0,null,'202212071326142579921222,Y,
40277,COCC11198327,1600.002.01,2022-12-07 14:45:36.0,null,'202212071326142579921222,Y,
40278,COCC11198327,1600.002.01,2022-12-07 14:45:36.0,null,'202212071326142579921222,Y,
40279,COCC11198328,1600.002.01,2022-12-07 22:19:21.0,null,'202212071326132579921171,N,
40280,COCC11198328,1600.002.01,2022-12-07 22:19:21.0,null,'202212071326132579921171,N,
40281,COCC11198330,1600.002.01,2022-12-07 15:07:49.0,null,'202212071325162579919747,Y,
40282,COCC11198330,1600.002.01,2022-12-07 15:07:49.0,null,'202212071325162579919747,Y,
40283,COCC11198331,1600.002.01,2022-12-07 14:53:01.0,null,'202212071323142579913594,Y,
40284,COCC11198331,1600.002.01,2022-12-07 14:53:01.0,null,'202212071323142579913594,Y,
40285,COCC11198333,1600.002.01,2022-12-07 14:55:46.0,null,'202212071324122579916803,Y,
40286,COCC11198333,1600.002.01,2022-12-07 14:55:46.0,null,'202212071324122579916803,Y,
40287,COCC11198334,1600.002.01,2022-12-07 14:31:11.0,null,'202212071325122579919316,Y,
40288,COCC11198334,1600.002.01,2022-12-07 14:31:11.0,null,'202212071325122579919316,Y,
40289,COCC11198335,1600.002.01,2022-12-07 13:49:41.0,null,'202212071322142579911006,Y,
40290,COCC11198336,9000,2022-12-07 13:42:04.0,null,'202212071331132579942289,Y,
40291,COCC11198336,9000,2022-12-07 13:42:04.0,null,'202212071331132579942289,Y,
40292,COCC11198336,9000,2022-12-07 13:42:04.0,null,'202212071331132579942289,Y,
